Date,Open,High,Low,Close,Volume,dividends,stock_splits,Ticker
2024-02-16,474.7934022206939,475.6375119489184,465.9551463563073,470.0366516113281,23324600,0.0,0.0,META
2024-02-20,466.4616524748836,472.8768323294317,463.3235690928186,468.4775695800781,18015500,0.0,0.0,META
2024-02-21,463.75546133458766,466.2407531959735,459.0731799623868,465.2764587402344,12921800,0.5,0.0,META
2024-02-22,477.4146266911448,487.1072651737646,473.25922588434,483.2699890136719,21625800,0.0,0.0,META
2024-02-23,485.1786810525682,491.4515554906312,479.5122336244704,481.1823425292969,18374300,0.0,0.0,META
2024-02-26,480.6256557583817,483.2799609921054,477.7725453653091,478.9058227539063,12101400,0.0,0.0,META
2024-02-27,477.15615759128826,484.4032466884035,477.0965130147055,484.1845397949219,10809600,0.0,0.0,META
2024-02-28,482.1466391666725,488.16103356126894,479.90987640765184,481.1723937988281,12715500,0.0,0.0,META
2024-02-29,485.5664001835374,488.8072305793803,479.77068239389234,487.2464599609375,17732000,0.0,0.0,META
2024-03-01,489.2147961734658,501.2833884974671,488.95634643940537,499.3448486328125,16273600,0.0,0.0,META
2024-03-04,500.0407324120703,501.4523915660251,493.49945745211545,495.259033203125,12324100,0.0,0.0,META
2024-03-05,492.0878145767347,492.6643889703307,485.0196587114357,487.3359375,15325300,0.0,0.0,META
2024-03-06,494.7023350451915,500.0109149772021,491.3819886609617,493.17138671875,11757900,0.0,0.0,META
2024-03-07,500.3190822784107,516.7915739517953,498.430266500058,509.1766662597656,18586400,0.0,0.0,META
2024-03-08,511.1649321102501,520.4897527725559,496.412242084079,502.9734191894531,18597100,0.0,0.0,META
2024-03-11,494.0859947316571,494.3941685090311,473.199591298322,480.7449340820313,20428300,0.0,0.0,META
2024-03-12,490.3580671035689,499.3548120932543,481.8782519330682,496.8098754882813,15448200,0.0,0.0,META
2024-03-13,492.4755157274268,498.0326247688167,488.1411508830756,492.6544494628906,12090700,0.0,0.0,META
2024-03-14,497.31692129542745,498.400505056674,485.288100950832,488.9364929199219,12620000,0.0,0.0,META
2024-03-15,486.13303946883,488.936425634485,478.4683775169504,481.2519226074219,29153600,0.0,0.0,META
2024-03-18,489.0159731502511,494.4935661399137,483.94597166783353,494.05615234375,11755300,0.0,0.0,META
2024-03-19,485.2980263600341,493.7082462490932,478.4485468375205,493.3205261230469,10903100,0.0,0.0,META
2024-03-20,496.5613264063082,505.21015443688776,492.2568141427532,502.5458984375,11711100,0.0,0.0,META
2024-03-21,511.6818282752994,512.009843099386,503.0330008538903,504.772705078125,9712500,0.0,0.0,META
2024-03-22,504.0172232261066,506.9697513685857,501.37286886802445,506.58203125,8120600,0.0,0.0,META
2024-03-25,502.81433078593295,504.2359104892771,497.2969644965207,500.06060791015625,8380600,0.0,0.0,META
2024-03-26,502.1582558379425,506.9996001064413,492.2966032087036,492.9726257324219,11205400,0.0,0.0,META
2024-03-27,496.3625268537015,496.9490824876934,485.19861413937207,490.95452880859375,9989700,0.0,0.0,META
2024-03-28,489.9405029909663,489.9902270320551,482.2957426384375,482.7232055664063,15212800,0.0,0.0,META
2024-04-01,484.3337412105512,494.50353716456914,478.945614537536,488.4593200683594,9247000,0.0,0.0,META
2024-04-02,482.2460757075962,494.60294050567774,481.79871100314176,494.4438781738281,11081000,0.0,0.0,META
2024-04-03,495.9946783927488,504.2557864179736,495.8157446532508,503.75872802734375,12099200,0.0,0.0,META
2024-04-04,513.3817968019891,526.8819203543317,507.5761581503475,507.9141845703125,26476300,0.0,0.0,META
2024-04-05,513.8191043018942,527.5777050911468,511.3835064351155,524.2374877929688,19263300,0.0,0.0,META
2024-04-08,526.1661496559301,528.363108870354,515.8372619219651,516.1951293945312,13260600,0.0,0.0,META
2024-04-09,519.1575460910624,522.7761454501457,503.7586880786701,513.8589477539062,10863800,0.0,0.0,META
2024-04-10,506.2937294481195,519.4856478339971,502.8242413515318,516.771728515625,11418500,0.0,0.0,META
2024-04-11,518.0441650826642,520.7779861454409,514.2466318161514,520.0820922851562,10369500,0.0,0.0,META
2024-04-12,514.703986717133,517.1296341998783,506.3335096925716,508.8883972167969,11984500,0.0,0.0,META
2024-04-15,513.6800255378373,515.4794352711156,494.3544220379405,497.2870788574219,13512900,0.0,0.0,META
2024-04-16,495.1794768031054,501.8002979588637,494.1853600590823,496.8197937011719,9847900,0.0,0.0,META
2024-04-17,500.1401818155544,500.1998263981414,484.2740857486125,491.2627258300781,12193700,0.0,0.0,META
2024-04-18,496.87947694788414,509.1965989271546,496.1040670407221,498.8478088378906,14808700,0.0,0.0,META
2024-04-19,499.8419152749836,499.8419152749836,472.9311965359609,478.2397766113281,25215400,0.0,0.0,META
2024-04-22,486.8388571664129,489.11539302390713,470.6148644871972,478.8958740234375,17271100,0.0,0.0,META
2024-04-23,488.35989326844737,495.8257203780364,486.09330810710463,493.1813659667969,15079200,0.0,0.0,META
2024-04-24,505.0709561798665,506.9995451118446,481.7290838479264,490.59661865234375,37772700,0.0,0.0,META
2024-04-25,418.9207710665425,443.1473901772392,412.06137190817486,438.7832336425781,82890700,0.0,0.0,META
2024-04-26,438.8627866508182,443.8134991532309,429.4186772096866,440.6820373535156,32691400,0.0,0.0,META
2024-04-29,436.9739714975056,437.1728069896792,426.0386868647591,430.0747985839844,21502600,0.0,0.0,META
2024-04-30,428.5140490387037,437.0336375847917,427.19188699859626,427.6392517089844,18429500,0.0,0.0,META
2024-05-01,426.0784473398745,447.3127666683678,424.5971927447846,436.6061401367188,20344900,0.0,0.0,META
2024-05-02,436.2582243057381,441.3480976010575,429.7368203538555,439.0815124511719,15221300,0.0,0.0,META
2024-05-03,443.3064721235911,451.49801471944727,441.2387226459596,449.3009948730469,16489100,0.0,0.0,META
2024-05-06,452.89972179422654,463.41749460646207,450.67290985368646,462.9403076171875,15094600,0.0,0.0,META
2024-05-07,463.54671998178384,468.7558821799207,458.5960075155456,465.4852294921875,13406800,0.0,0.0,META
2024-05-08,460.7731415547447,472.782059273929,460.2760831496155,469.8196105957031,11683900,0.0,0.0,META
2024-05-09,467.2348598519645,473.2790761796121,464.87880807232847,472.62298583984375,9437700,0.0,0.0,META
2024-05-10,474.2831551113348,474.6907466181052,466.8372303856431,473.3984069824219,10750000,0.0,0.0,META
2024-05-13,469.96872632982064,470.56520248901546,460.12697588623786,465.2566223144531,14668800,0.0,0.0,META
2024-05-14,460.6438839752648,469.7599481269555,457.3732312994019,469.0740051269531,10478600,0.0,0.0,META
2024-05-15,472.18553690628033,479.6612831857426,468.4277771862429,478.7069396972656,13100500,0.0,0.0,META
2024-05-16,472.2055293674047,474.8797062660233,469.968766333559,470.4459533691406,16608200,0.0,0.0,META
2024-05-17,468.060003849129,470.0184151764491,465.6642090368279,469.1336669921875,10807300,0.0,0.0,META
2024-05-20,467.1852115197864,470.4160911835801,464.29232793410193,466.0817260742188,11745100,0.0,0.0,META
2024-05-21,464.37179476806216,467.93074959484926,459.5503226357023,461.8964538574219,11742200,0.0,0.0,META
2024-05-22,465.1173904492815,470.9329793978697,462.91045009118255,465.0279235839844,10078600,0.0,0.0,META
2024-05-23,470.0979074516569,471.5691807434957,458.8246277741351,463.0396728515625,11747900,0.0,0.0,META
2024-05-24,464.8689404732978,477.0270010963608,463.5566988826175,475.4065856933594,12024300,0.0,0.0,META
2024-05-28,473.77615043562696,478.0309689396704,472.0463969875921,477.0965270996094,10175800,0.0,0.0,META
2024-05-29,471.8674976362521,477.02696640517695,470.9131539751789,471.5692443847656,9226200,0.0,0.0,META
2024-05-30,468.8950912608571,468.9547358426863,461.9760163883006,464.30224609375,10719600,0.0,0.0,META
2024-05-31,463.059557083366,466.36003188232536,451.7862770937483,464.08349609375,16919800,0.0,0.0,META
2024-06-03,468.08984756825686,476.7784495068364,465.4852662634382,474.6808471679688,11279400,0.0,0.0,META
2024-06-04,474.1937277319372,476.0726231021899,470.4459182059382,474.1837768554688,7088700,0.0,0.0,META
2024-06-05,481.5999261076505,493.72813362567285,481.0630945073228,492.1474914550781,15690500,0.0,0.0,META
2024-06-06,490.0797536162896,499.8618601386418,488.002052964121,490.8551635742188,10667300,0.0,0.0,META
2024-06-07,492.99247117957646,495.9748216113424,487.28625039496967,490.059814453125,9380700,0.0,0.0,META
2024-06-10,490.9545256718527,499.70277202447545,490.5071912988335,499.6431274414063,11220900,0.0,0.0,META
2024-06-11,497.21744490879473,504.6136760687144,495.3385496603631,504.48443603515625,9673700,0.0,0.0,META
2024-06-12,510.9660698187759,510.98597157055474,501.5020890731281,505.8463745117188,11983200,0.0,0.0,META
2024-06-13,502.7347908052071,506.3633110025431,498.4103767232153,501.13427734375,9954600,0.0,0.0,META
2024-06-14,500.1889118858626,504.6668789222054,498.2982207663716,501.6915283203125,10243300,0.5,0.0,META
2024-06-17,499.21370800140505,508.24923662384015,493.5814171731031,504.1494140625,11266600,0.0,0.0,META
2024-06-18,502.0895867902152,503.5225387370223,492.596287734658,497.0444030761719,13060400,0.0,0.0,META
2024-06-20,499.5421408387717,501.2039776573373,494.3377366859417,499.2436218261719,11801200,0.0,0.0,META
2024-06-21,500.9850156207208,500.9850156207208,489.9791701240309,492.3574523925781,22359200,0.0,0.0,META
2024-06-24,496.75587378729097,505.3137429424904,491.8699100456506,496.46728515625,13525300,0.0,0.0,META
2024-06-25,494.61636110697793,508.2094834688976,493.0739622723606,508.10003662109375,12063200,0.0,0.0,META
2024-06-26,504.1693732339605,511.2943206378208,502.2090173814448,510.6076965332031,8882300,0.0,0.0,META
2024-06-27,511.7321146820941,520.3198650922028,511.3838526564667,517.01611328125,10121200,0.0,0.0,META
2024-06-28,514.6179667414566,519.3247883921233,501.3731069087767,501.7512512207031,15855100,0.0,0.0,META
2024-07-01,502.4776818397667,504.0996755435027,490.7553601532599,502.208984375,10328200,0.0,0.0,META
2024-07-02,498.3082038510565,508.0005054417724,497.0046202626273,507.0054016113281,7739500,0.0,0.0,META
2024-07-03,503.8907460042261,508.7767096909394,503.54245357318325,507.4631652832031,6005600,0.0,0.0,META
2024-07-05,509.0950651660791,538.2217398856855,509.0950651660791,537.2664184570312,21354100,0.0,0.0,META
2024-07-08,539.6945655406254,540.1523351909394,524.0714831987113,526.7283935546875,14917500,0.0,0.0,META
2024-07-09,531.1366686551077,534.8483865011414,525.6038937960874,527.405029296875,8753200,0.0,0.0,META
2024-07-10,528.1912137814901,536.2416316137853,525.7731184254491,532.0721435546875,10983300,0.0,0.0,META
2024-07-11,528.2906998418636,532.8383317448535,505.8809416050376,510.1897583007813,16458300,0.0,0.0,META
2024-07-12,495.32290900460265,505.6023185565317,491.81019357981927,496.4274597167969,19750500,0.0,0.0,META
2024-07-15,496.1886818693766,504.19925642955866,490.9544254334068,493.7307739257813,12539200,0.0,0.0,META
2024-07-16,499.0445951724543,501.482611822555,483.4115217410242,487.3919372558594,14075800,0.0,0.0,META
2024-07-17,476.8238716112405,476.8238716112405,456.87202343876913,459.72796630859375,28076600,0.0,0.0,META
2024-07-18,472.6743277747539,476.8935583722376,462.2655500283145,473.5201721191406,19267200,0.0,0.0,META
2024-07-19,473.7291296735296,484.3269794518845,473.3808372573442,474.45556640625,15149400,0.0,0.0,META
2024-07-22,484.197587927538,489.6507676197168,481.53071706337016,485.0135803222656,12023100,0.0,0.0,META
2024-07-23,487.4416655984561,492.79532916331743,485.3320502981374,486.29730224609375,9455500,0.0,0.0,META
2024-07-24,469.9974592525505,473.96791357765954,458.3248810960935,459.0115051269531,17649700,0.0,0.0,META
2024-07-25,460.99178061568097,461.2803388429112,440.4826761953806,451.1900024414063,18240500,0.0,0.0,META
2024-07-26,461.9272355300325,467.4699410892697,457.1706401748114,463.4198913574219,14222400,0.0,0.0,META
2024-07-29,467.57937523258846,471.63938534707097,462.7431550059373,463.4297790527344,11339600,0.0,0.0,META
2024-07-30,464.713523624291,470.4154799323476,454.4639655502916,460.9221801757813,11390400,0.0,0.0,META
2024-07-31,468.7137838808179,474.166963671529,464.4647015607264,472.505126953125,24285800,0.0,0.0,META
2024-08-01,518.4490717442071,524.5888450886373,489.69057844469546,495.3029479980469,43083100,0.0,0.0,META
2024-08-02,486.6057747203378,498.6962802271807,473.81868438258266,485.75,24044700,0.0,0.0,META
2024-08-05,449.1401205576873,481.11281153240685,448.5927952293006,473.4007568359375,21396200,0.0,0.0,META
2024-08-06,476.6547245669501,500.0993678802894,476.3064321601276,491.67083740234375,20955000,0.0,0.0,META
2024-08-07,500.6666011821778,507.65221922463576,484.4762422275854,486.5261840820313,20105300,0.0,0.0,META
2024-08-08,495.0641216149699,507.46310598690616,492.2977343712246,507.1347351074219,16156800,0.0,0.0,META
2024-08-09,505.22421179778416,515.8022018845128,503.22407353299633,515.2349853515625,13696600,0.0,0.0,META
2024-08-12,514.3293458773064,515.4837003209536,506.6073608837213,513.423828125,9767400,0.0,0.0,META
2024-08-13,517.4640045298117,528.8977389715159,515.6131257961117,525.9522094726562,13743800,0.0,0.0,META
2024-08-14,525.4744698614029,531.3853884091141,520.5686157923502,524.1808471679688,11444200,0.0,0.0,META
2024-08-15,529.1861832222701,537.1271521759767,524.1211393205881,534.6990966796875,13482100,0.0,0.0,META
2024-08-16,529.2958145095787,531.0471464404519,522.0912109038183,524.8377075195312,14776700,0.0,0.0,META
2024-08-19,524.2903643248923,529.0568899352673,520.2005020489785,526.6885986328125,9879700,0.0,0.0,META
2024-08-20,525.7631254837314,528.4897612100921,523.3052479844695,524.1510620117188,7944400,0.0,0.0,META
2024-08-21,524.5690033025425,536.759025104398,524.3500488791344,532.5397338867188,13423300,0.0,0.0,META
2024-08-22,534.3706835035715,541.565263773224,526.0018881637394,529.3255004882812,15708300,0.0,0.0,META
2024-08-23,534.2911036177962,537.2266719109294,522.4891873843347,525.414794921875,11323900,0.0,0.0,META
2024-08-26,525.0167963537939,525.4148622106036,512.4287683884583,518.5685424804688,9584000,0.0,0.0,META
2024-08-27,516.4389420142859,521.444343197647,512.7869281357935,516.558349609375,6282700,0.0,0.0,META
2024-08-28,515.1353520558432,518.5386506823367,509.9409395253756,514.249755859375,9106100,0.0,0.0,META
2024-08-29,516.5086314086758,524.6187519270367,513.1551363566217,515.6826782226562,8317400,0.0,0.0,META
2024-08-30,518.797350646977,520.9766304354436,512.677498614824,518.757568359375,9157500,0.0,0.0,META
2024-09-03,517.0957253590994,522.9170579810492,506.129662638086,509.2543029785156,12459100,0.0,0.0,META
2024-09-04,503.5921972350199,514.0607088520369,501.6019895959713,510.2295227050781,8335200,0.0,0.0,META
2024-09-05,509.2145278610141,519.0760103589896,508.6473113953943,514.329345703125,8640900,0.0,0.0,META
2024-09-06,519.324796934376,522.0115894499307,495.8104883337226,497.8205871582031,14744500,0.0,0.0,META
2024-09-09,503.6817382618634,508.82640785276607,499.6216977903084,502.3184509277344,11047800,0.0,0.0,META
2024-09-10,505.6719458429353,511.6624597294251,497.5817471669727,502.3184509277344,9899000,0.0,0.0,META
2024-09-11,504.52759727884006,510.6076670397068,493.1734590533484,509.323974609375,10782500,0.0,0.0,META
2024-09-12,514.5184847109804,524.1312228711816,512.697427478041,523.026611328125,11970500,0.0,0.0,META
2024-09-13,517.7923180495212,524.9968595658981,514.5780915987693,522.0513305664062,10321400,0.0,0.0,META
2024-09-16,522.4697367157318,531.9920031142352,515.3579628934148,531.17529296875,9527600,0.5,0.0,META
2024-09-17,535.4781635235854,539.9604028191319,528.4759413037808,534.2032470703125,11690800,0.0,0.0,META
2024-09-18,534.9501896916572,542.0520524144818,531.7927187177033,535.8267211914062,10323500,0.0,0.0,META
2024-09-19,547.8293109369635,559.8516814741104,544.3630649328372,556.8933715820312,15647000,0.0,0.0,META
2024-09-20,557.7897520081747,562.2719910868118,554.1043432735547,559.1343994140625,22066800,0.0,0.0,META
2024-09-23,567.2522491176607,571.7145476196829,560.1902057812791,562.1823120117188,12830700,0.0,0.0,META
2024-09-24,564.4433820957124,565.5091662433006,552.0026881920077,561.1066284179688,12993000,0.0,0.0,META
2024-09-25,561.8237594778809,574.6031382414297,561.495044920447,566.0669555664062,16543400,0.0,0.0,META
2024-09-26,573.4576905129869,575.1211431321373,560.1304938071579,565.598876953125,14400800,0.0,0.0,META
2024-09-27,567.8499035731115,568.587034006437,562.2820002439122,565.1207275390625,9398400,0.0,0.0,META
2024-09-30,565.4593818880203,572.4118133775064,562.5708034533277,570.1806640625,12792300,0.0,0.0,META
2024-10-01,575.6987520585425,580.7387783195545,567.8498487564399,574.1947021484375,15259300,0.0,0.0,META
2024-10-02,572.5910298520646,573.7265448961253,567.0928584702349,570.5491333007812,6524700,0.0,0.0,META
2024-10-03,567.8996641519551,581.0574858806771,566.4852250655888,580.4698486328125,11581000,0.0,0.0,META
2024-10-04,581.4260603106362,594.4942722022978,579.1351503249019,593.587890625,14169500,0.0,0.0,META
2024-10-07,595.8588807132597,600.5702534093805,581.7348544719052,582.4719848632812,12014200,0.0,0.0,META
2024-10-08,587.3624840287788,591.2172041966629,583.6571353312996,590.5498657226562,7857400,0.0,0.0,META
2024-10-09,591.645566596269,592.0440121509104,579.3144244494694,588.1793212890625,9529700,0.0,0.0,META
2024-10-10,585.2509246510792,587.900399135785,580.2208686773732,581.5256958007812,7740400,0.0,0.0,META
2024-10-11,582.5217946450296,588.8766187572965,580.4101667801536,587.62158203125,8587100,0.0,0.0,META
2024-10-14,591.8745888786619,597.7313854257404,587.6314541342896,588.089599609375,8252000,0.0,0.0,META
2024-10-15,587.8307163787997,588.2789524674469,577.8503048821323,583.9561157226562,9564200,0.0,0.0,META
2024-10-16,579.1052785857133,579.7825873772659,571.7643723313396,574.513427734375,11268400,0.0,0.0,META
2024-10-17,581.0276570619114,582.6611379007146,572.9297407014117,574.6528930664062,8701200,0.0,0.0,META
2024-10-18,578.8064328711839,581.6651004084903,572.9795465460454,574.1947021484375,7694300,0.0,0.0,META
2024-10-21,573.7565147335716,574.9617001148115,566.8637832891501,572.889892578125,8171900,0.0,0.0,META
2024-10-22,572.0233288655415,581.2269108333847,569.8619106006562,579.712890625,8544500,0.0,0.0,META
2024-10-23,577.680923843806,582.6911004356343,560.279904265033,561.4652099609375,14248400,0.0,0.0,META
2024-10-24,564.8916036624881,566.6346966004356,559.3037603206038,565.5390625,7184700,0.0,0.0,META
2024-10-25,571.6647355552979,578.9956716161158,569.463436367779,570.9874267578125,11337900,0.0,0.0,META
2024-10-28,579.7029225322412,581.4460155123639,571.8540189924909,575.8780517578125,10925100,0.0,0.0,META
2024-10-29,577.860233390468,591.3268300347977,573.128981140023,590.9384155273438,13019100,0.0,0.0,META
2024-10-30,598.6079938865262,598.8271571893389,587.0538018330492,589.4642333984375,26864900,0.0,0.0,META
2024-10-31,582.6910719821886,587.571756560939,560.7878737214265,565.33984375,26838400,0.0,0.0,META
2024-11-01,565.3696227228301,571.4057014068253,560.339567285209,564.92138671875,15303200,0.0,0.0,META
2024-11-04,561.8735869795249,566.4454979265795,555.6881355028934,558.4671020507812,12064600,0.0,0.0,META
2024-11-05,565.0608971597502,571.2164978665354,564.433378859103,570.170654296875,9775400,0.0,0.0,META
2024-11-06,560.5288333903976,570.7383767795608,552.9787345250944,569.7921142578125,18305400,0.0,0.0,META
2024-11-07,574.6130802295621,592.4523642769371,572.9397183378987,589.3646240234375,14653700,0.0,0.0,META
2024-11-08,589.205245296399,590.7590857439004,582.2129936797714,587.0139770507812,9415700,0.0,0.0,META
2024-11-11,584.0456980456348,584.6831866387249,574.2345990441023,580.8682861328125,10209100,0.0,0.0,META
2024-11-12,586.2171295500698,597.2932362914636,578.0893621721831,582.5118408203125,16287700,0.0,0.0,META
2024-11-13,580.3104995084991,583.3285696737983,572.899861789148,577.7108154296875,10757600,0.0,0.0,META
2024-11-14,574.7226772857438,578.4678469202681,570.7484348770021,574.8820190429688,11053700,0.0,0.0,META
2024-11-15,568.9654945663169,570.3102028979562,549.3233541311253,551.8931884765625,17712900,0.0,0.0,META
2024-11-18,554.8414482862169,557.690206619492,547.9189272359731,552.2119140625,14327300,0.0,0.0,META
2024-11-19,549.6819364043778,559.2141733793588,548.426899572135,558.8755493164062,9522400,0.0,0.0,META
2024-11-20,560.7082203658566,564.1147052861578,552.0126953873523,563.2880249023438,9797300,0.0,0.0,META
2024-11-21,567.272167698836,567.7502537214924,546.8829296056848,560.8675537109375,11154700,0.0,0.0,META
2024-11-22,561.3257340956305,561.6046581556811,552.4011368821567,556.9331665039062,9164000,0.0,0.0,META
2024-11-25,559.881387236025,570.3300346511755,554.1939633086025,562.8795166015625,13599800,0.0,0.0,META
2024-11-26,563.7660872296004,575.2206985425693,562.9692568623328,571.2763061523438,10356600,0.0,0.0,META
2024-11-27,572.6210363268373,572.7106470696727,561.8735834357757,566.9534912109375,7200200,0.0,0.0,META
2024-11-29,566.7541524087111,576.1768355983079,564.6624654433562,572.0531616210938,7130500,0.0,0.0,META
2024-12-02,575.2206623708795,592.1535649861262,573.2982871928123,590.4901733398438,12522400,0.0,0.0,META
2024-12-03,592.651612157578,611.7758444062205,588.9164129212908,611.22802734375,14907200,0.0,0.0,META
2024-12-04,610.5407730504924,615.3417566258435,602.7117489296108,611.3575439453125,14697000,0.0,0.0,META
2024-12-05,614.6444684702592,617.453345528134,604.6540266228751,606.526611328125,8081200,0.0,0.0,META
2024-12-06,607.6920148593949,627.3043042136323,606.1282648810326,621.30810546875,16935500,0.0,0.0,META
2024-12-09,621.4575028893596,623.9277561947446,603.7775583797533,611.1483764648438,11426000,0.0,0.0,META
2024-12-10,615.1225471765403,623.1208827140154,610.3215639612993,616.8756103515625,10938900,0.0,0.0,META
2024-12-11,620.9096094972598,635.8803166127035,619.0769058574836,630.182861328125,10837200,0.0,0.0,META
2024-12-12,629.0075125330641,634.1471196152161,624.7344667566571,628.30029296875,7474700,0.0,0.0,META
2024-12-13,624.7444923143248,628.5893040754634,614.4553059802537,617.901611328125,8453300,0.0,0.0,META
2024-12-16,627.999656702773,629.1660226489364,616.6355287775485,622.2777099609375,10885600,0.5,0.0,META
2024-12-17,624.2016843799404,630.3822075101276,614.6019503899752,617.4928588867188,12897800,0.0,0.0,META
2024-12-18,619.0479587782994,625.387952256149,594.4455447869857,595.3128051757812,17075500,0.0,0.0,META
2024-12-19,608.4712976770209,609.5977504710141,593.1296604292414,593.6978759765625,14958100,0.0,0.0,META
2024-12-20,588.7235406079465,601.2141211648265,578.1767815903994,583.4102783203125,48989400,0.0,0.0,META
2024-12-23,587.7465762022464,599.2005086542347,584.4071312183161,597.96435546875,10205800,0.0,0.0,META
2024-12-24,600.8253816986515,606.0788354588261,597.3962533987877,605.839599609375,4726100,0.0,0.0,META
2024-12-26,603.5767396891605,604.3941694362019,597.0573191588121,601.4534301757812,6081400,0.0,0.0,META
2024-12-27,597.5257935657311,599.9581261267912,587.9460161502445,597.924560546875,8084200,0.0,0.0,META
2024-12-30,586.8992458198082,595.0635027304218,583.739227850836,589.3814086914062,7025900,0.0,0.0,META
2024-12-31,590.4083164544484,592.102924110321,582.0147395278991,583.6695556640625,6019500,0.0,0.0,META
2025-01-02,587.8662892601321,603.0085445892757,585.9722980833435,597.3563842773438,12682300,0.0,0.0,META
2025-01-03,602.8590273821567,607.5841180897974,594.5352379868413,602.7294311523438,11436800,0.0,0.0,META
2025-01-06,609.9068039022728,629.0065500033512,603.7163023778119,628.2190551757812,14560800,0.0,0.0,META
2025-01-07,629.7143414477341,630.1130475912898,606.3180848477177,615.94775390625,12071500,0.0,0.0,META
2025-01-08,611.4717998536152,614.5022217021813,600.8951061751065,608.8001708984375,10085800,0.0,0.0,META
2025-01-10,608.112442272843,627.9298948978874,595.462329972656,613.924072265625,19256600,0.0,0.0,META
2025-01-13,605.1915497552353,607.0556665210335,596.5687776367652,606.417724609375,10785000,0.0,0.0,META
2025-01-14,603.1680144738151,603.586677198732,586.6999244030517,592.3820190429688,13598000,0.0,0.0,META
2025-01-15,608.2918626953108,620.5033555415417,604.5935029582943,615.1801147460938,15524300,0.0,0.0,META
2025-01-16,609.5778625094466,614.3129317603376,607.7935109479632,609.3784790039062,8355300,0.0,0.0,META
2025-01-17,622.0882591849306,623.00535008831,601.7723197446189,610.84375,17280600,0.0,0.0,META
2025-01-21,615.8879665872222,619.5464134891591,607.095683554772,614.5222778320312,11674000,0.0,0.0,META
2025-01-22,621.3407166057895,631.7080497498704,617.482886369199,621.5401000976562,12274000,0.0,0.0,META
2025-01-23,625.3879484959136,634.5988938410488,619.1975078850631,634.4494018554688,9910200,0.0,0.0,META
2025-01-24,634.3995455880619,649.9504837452617,632.2064489650473,645.4546508789062,19065300,0.0,0.0,META
2025-01-27,624.6402872001196,661.7831731182577,623.1350240288891,657.8057250976562,28399200,0.0,0.0,META
2025-01-28,663.9064946462431,680.434394086623,657.3969918528114,672.2103271484375,20950100,0.0,0.0,META
2025-01-29,672.8782187611764,678.9091891458575,663.5775294568425,674.363525390625,21377800,0.0,0.0,META
2025-01-30,694.6296546921253,708.5557128184324,673.9747533685537,684.8405151367188,29322900,0.0,0.0,META
2025-01-31,688.8278971175284,703.082934049854,683.4249514874042,687.0136108398438,19303900,0.0,0.0,META
2025-02-03,673.7853303532094,701.7870595426608,673.1274317559399,695.2676391601562,21415700,0.0,0.0,META
2025-02-04,700.291750368734,705.4853950757674,689.435967564897,701.9764404296875,13826300,0.0,0.0,META
2025-02-05,701.338438880343,715.8826032404849,696.8127318836921,702.654296875,17778200,0.0,0.0,META
2025-02-06,703.6611131134636,716.6402049884904,701.2885896343017,709.7518920898438,13080700,0.0,0.0,META
2025-02-07,714.546788192433,722.7310026615398,709.5126746052003,712.2739868164062,16427100,0.0,0.0,META
2025-02-10,716.3012853961102,718.9330014567946,709.0940315540507,715.1449584960938,12904300,0.0,0.0,META
2025-02-11,711.077742352479,721.3852053088176,707.8080235680292,717.537353515625,12998000,0.0,0.0,META
2025-02-12,713.0515218383842,724.8144176821432,710.3599968194253,723.099853515625,12016500,0.0,0.0,META
2025-02-13,719.2519274744516,726.7083946880916,715.7828254514726,726.269775390625,12569100,0.0,0.0,META
2025-02-14,723.85738092295,738.5809097984375,723.3389960821124,734.354248046875,16901200,0.0,0.0,META
2025-02-18,733.6865268706517,734.6833835647694,704.2194454262636,714.1182250976562,21938700,0.0,0.0,META
2025-02-19,701.886719169158,704.7776276936228,693.2041369812721,701.5578002929688,17535500,0.0,0.0,META
2025-02-20,695.088155137264,703.4118828816584,691.4595827411689,692.6558227539062,12587400,0.0,0.0,META
2025-02-21,694.3903766528952,701.6574392501641,680.2150443830811,681.4013061523438,15660400,0.0,0.0,META
2025-02-24,684.122756243814,685.1096345134455,660.3676471383606,666.02978515625,15677000,0.0,0.0,META
2025-02-25,663.8765120828333,665.9001600374287,639.8423158192022,655.4331665039062,20579700,0.0,0.0,META
2025-02-26,657.5764529173535,680.8630075132187,655.9316152590968,671.582275390625,14488700,0.0,0.0,META
2025-02-27,680.3047560748793,686.485278775033,655.5029605584499,656.1708374023438,12500000,0.0,0.0,META
2025-02-28,655.9715119869538,667.5251070483702,640.5800432544102,666.099609375,17534200,0.0,0.0,META
2025-03-03,671.5622863758869,679.1084974580099,648.7941177590432,652.9908447265625,10843800,0.0,0.0,META
2025-03-04,643.4809097831836,647.7075720071792,621.6896392388619,637.9882202148438,21495200,0.0,0.0,META
2025-03-05,638.9850308732081,657.4268765380355,635.6555033172657,654.4063720703125,13770000,0.0,0.0,META
2025-03-06,645.9630966353535,648.5150471759833,622.1481771276858,625.9561767578125,13446500,0.0,0.0,META
2025-03-07,623.4041708110899,632.7945424007281,598.7219930959255,623.6932373046875,21375700,0.0,0.0,META
2025-03-10,606.1585603987916,608.1921258261364,585.0251896930085,596.1102294921875,21999900,0.0,0.0,META
2025-03-11,593.1794449337684,612.996956913569,591.4648809678635,603.8059692382812,17401500,0.0,0.0,META
